t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
4.970961882026967,7.459543947507478,-6.659532205952257,-3.469946328817178,-1.7098473744472726,-4.800549809685359,1.1187596366910357,0.498514746387539,0.546421148346566,0.36962041927105765,0.5623946318485369,-0.02883086310631486,-0.00922933496143967,-0.4864246679465077,6.89988200575219,6.899999698907591,6.899999623077638,6.89991820474819
5.0033109005854355,7.404232063059334,-6.81482528083662,-3.433755552567394,-2.4671991343992263,-4.631392863151411,1.324113128855945,0.503233839088627,0.5433476957954049,0.3735712025003392,0.5585459169421318,-0.0291127255599384,-0.008800563673848788,-0.48642389086144266,6.898720213968048,6.899999688174282,6.899999607989519,6.899623189787797
5.035659919143904,7.324420592473217,-6.964646294518262,-3.390921792388521,-3.216724924859486,-4.4638762043501305,1.5261033470196714,0.5079215410265753,0.5402343176053467,0.3774997094062623,0.5546679724314917,-0.03038752232237813,-0.008962165962925284,-0.4864044676826203,6.723118918939742,6.89999967560966,6.899999590074929,6.830835238563378
5.0680089377023725,7.220362698181453,-7.109048308695491,-3.3415538468936403,-3.9516671285776654,-4.2988832580815695,1.725679705704801,0.5125896283740198,0.5370784611784801,0.3813918220054593,0.5507620879678404,-0.19937116647643088,-0.08240185858799627,-0.48408726556976334,6.837032490073573,6.899999661904514,6.899999569879194,6.809944183836704
5.100357956260841,7.092530144902206,-7.24811296299186,-3.285729802067823,-4.681658279397615,-4.135111159292098,1.9215824583483987,0.5191232094323577,0.5331537204524212,0.38312375868375176,0.5472425324706375,-0.3056696643796928,-0.06069111106883434,-0.4846699938298777,6.870619032112726,6.89999964711919,6.899999547696301,6.88276686642551
5.1327069748193095,6.941083094337561,-7.381879750625128,-3.223568495461085,-5.40617178167949,-3.9698650388374337,2.109965399120541,0.5264023810925937,0.5280979887360273,0.38407143511513897,0.544520137580114,-0.3386084863679895,-0.06423487094548219,-0.48440867057448633,6.8646354251828585,6.899999631101652,6.899999523249762,6.885064378289065
5.165055993377778,6.766198743041748,-7.510300988441094,-3.1553131856072096,-6.121727866829955,-3.8037398717675774,2.288532613024701,0.5339353902709206,0.52274731866135,0.384662180893519,0.5419254989781791,-0.3741317941457316,-0.07294778598049144,-0.48396920326685394,6.858081199392135,6.899999613696295,6.899999496188684,6.883502238775407
5.1974050119362465,6.568166854667776,-7.63334824014449,-3.0812814016368133,-6.828044990013794,-3.63665176819596,2.456571519702095,0.5417678817626027,0.517118884794018,0.38482572986651764,0.5394300500667789,-0.41536023045119347,-0.08453507202234962,-0.4834223459209264,6.851056962694175,6.899999594725185,6.899999466083026,6.880941157293083
5.229754030494715,6.347286300567764,-7.7509903556845465,-3.001813723955765,-7.524869403537754,-3.4683960584222886,2.613321131412975,0.5499563236715036,0.5111800859511033,0.38448356379506315,0.5370431555787634,-0.46334624487165804,-0.09854697861213806,-0.48277947698508955,6.842585791630207,6.8999995739804945,6.899999432408491,6.877922085014517
5.2621030490531835,6.103864160582671,-7.863189564146566,-2.9172753501764492,-8.211863755174162,-3.298715348349583,2.757896527188949,0.5585603541575496,0.504881976844777,0.3835508574308442,0.5347833766910203,-0.5194342013928277,-0.1155594868134429,-0.4820193222476398,6.832119840046117,6.899999551218609,6.8999993945188285,6.874289507720149
5.294452067611652,5.838218427566931,-7.96989976816943,-2.8280601042360796,-8.888584196182622,-3.127319285189557,2.889264700082152,0.5676501913516926,0.49816483598776806,0.3819243315808855,0.5326714384970008,-0.5854597479902635,-0.13639806922856923,-0.4811121676227296,6.819102781560713,6.899999526153713,6.89999935160926,6.8697891430072495
5.3268010861701205,5.5506814524461126,-8.071065477764282,-2.7345952268327953,-9.554452477731791,-2.9538793897343827,3.0062185784669695,0.5773105164868771,0.4909545118729737,0.3794750223401127,0.530730574063188,-0.663827094905699,-0.16206869731302656,-0.480021801436229,6.802778262948598,6.899999498450178,6.89999930266755,6.86414808994455
5.359150104728589,5.241604291927966,-8.166620576962275,-2.637347006247156,-10.208715020745105,-2.778021012676646,3.107342948908772,0.5876437344823582,0.4831567719314178,0.3760407036593521,0.5289874896933165,-0.7576615509119332,-0.19387435911519987,-0.47870161195576233,6.782092825573162,6.899999467714146,6.899999246407456,6.8570272209278365
5.3914991232870575,4.91136238026377,-8.256486830257169,-2.5368275115253804,-10.850384961297165,-2.5993162747895058,3.1909723213009027,0.5987738972527687,0.4746503297894162,0.37141544118582537,0.527472704932187,-0.87106297229851,-0.23356367606673692,-0.47708962070944555,6.755573938646079,6.89999943348514,6.899999181177574,6.847913812093635
5.423848141845526,4.560363075784244,-8.34057216066966,-2.4336026886840596,-11.478159342995145,-2.4172779797645236,3.255141286755237,0.6108515543693401,0.4652774236901616,0.36533482419004404,0.5262202616424415,-1.0095185748414088,-0.2834864532568293,-0.47510320179101645,6.722671929227538,6.899999395229561,6.8999991048363665,6.835748207453722
5.4561971604039945,4.18905588618064,-8.41876873089804,-2.3283020627883784,-12.090335280819653,-2.2313482642834863,3.2975169489008325,0.6240595764554632,0.4548297328417869,0.3574550381088595,0.5252670319828651,-1.1796529420829638,-0.34556715543878863,-0.47267070013378154,6.689993162841147,6.8999993523406165,6.899999014580573,6.818868063521837
5.488546178962463,3.797945405803303,-8.490950657309751,-2.221630625811522,-12.684847465184568,-2.0408538384669774,3.3152577422324816,0.6386067325528385,0.4430250800416272,0.34734315358096945,0.5246550802698315,-1.384722779748398,-0.41596733040390516,-0.46989833799139785,6.64131159119532,6.899999304154713,6.899998906709802,6.787310219468209
5.5208951975209315,3.3876030397407098,-8.55697027600544,-2.114385291581938,-13.258262130578402,-1.8452057919117244,3.3052388495439864,0.6546558877674155,0.429482219169783,0.3345617763374495,0.524441712531236,-1.6458940525035601,-0.49510687845024876,-0.466757609838168,6.485944683149649,6.899999249989617,6.8999987763262505,6.470478705232523
5.5532442160794,2.9587112720255937,-8.616660872412185,-2.0074640586978694,-13.797149401575805,-1.6461536268179402,3.2681168754706547,0.6724489290635376,0.41355671108236625,0.3184680776870347,0.5247488618516437,-2.2322528581842094,-0.459642440367931,-0.46709032565008507,5.799170950845458,6.899999189382193,6.899998616642723,6.544704381448387
5.5855932346378685,2.5123870299800606,-8.669912326636208,-1.9017436852420262,-14.293972414323282,-1.4444662821528076,3.202016178669362,0.693222128195445,0.3904964043267106,0.29743629076592365,0.5277189518329611,-3.238427570170457,-0.9375183418212609,-0.45105235024053053,5.320342820586105,6.8999991218158545,6.899998409239985,6.899749579388138
5.617942253196337,2.0499910510748847,-8.71663939320465,-1.7981616044537359,-14.752740135494768,-1.2411994349755346,3.090615921949839,0.7209463479814976,0.35947413818251844,0.2617355048481617,0.5315159760648052,-4.336279465659413,-1.9740970821864665,-0.41707601363254787,6.899846266339013,6.899999040978241,6.899998115749173,6.899942526694387
5.6502912717548055,1.5727543866435068,-8.756790976761435,-1.6981832126374832,-15.189872899704728,-1.0191718086737356,2.8883150104029416,0.7558434801618306,0.32314918773781504,0.20325436834845367,0.5319425699346462,-4.363056967559805,-1.9156586922189494,-0.4170739627740307,6.899972320739962,6.899998923909907,6.899997673225686,6.899975293360588
5.682640290313274,1.0813769063101863,-8.789760184514488,-1.604749056763256,-15.532339699996474,-0.7730001973613112,2.606862379286851,0.7861850501463273,0.2840711712384608,0.14404481966297725,0.5295920378235011,-4.388936520427189,-1.8567955165008627,-0.4170739257315671,6.89998962671147,6.89999874102253,6.899996961437896,6.8999863516412825
5.7149893088717425,0.5789209610985688,-8.81476598224463,-1.5204196172763333,-15.769443577281292,-0.5118306402029891,2.2602589594040494,0.8118230969596759,0.24246941415356407,0.08450212152936545,0.5244151350791021,-4.41400181477952,-1.7975792564548132,-0.4170740344677936,6.8999946947515145,6.899998445676071,6.899995731905986,6.899991320424494
5.747338327430211,0.06879493816038011,-8.831323201123348,-1.4473024582516276,-15.893334312810392,-0.2450536994118436,1.8639351048416417,0.8326394123544738,0.19859346101908593,0.025019032649437566,0.5163780536001935,-4.438260239747466,-1.7380253745813874,-0.41707416543553116,6.899996750296388,6.899997947772799,6.89999337945854,6.899993918729151
5.7796873459886795,-0.44533882848066175,-8.839250447793443,-1.387005986953325,-15.89913869946513,0.017951851531334433,1.434308789030917,0.848545356560407,0.1527119108828539,-0.03401553508756321,0.5054629496878927,-4.461710025355403,-1.678145825888137,-0.4170743246225022,6.899997754445952,6.899997048730247,6.899988125621,6.899995423139191
5.812036364547148,-0.9596603613333182,-8.838669723015098,-1.34060750531839,-15.785003419859821,0.2680609262042691,0.9883395136590739,0.8594821227952509,0.10511080760152242,-0.09221900051452558,0.4916684397691716,-4.484345984623928,-1.6179532027874168,-0.4170745667285949,6.899998306143775,6.899995242626938,6.899972952456351,6.899996366012291
